Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2019-04-26 00:00:00-04:00,27.725000381469727,28.065000534057617,27.510000228881836,28.059999465942383,28.059999465942383,3346400,0.0,0.0,0.0,SVXY,2019-04-26 00:00:00-04:00,23.92663350478445,16.953141933019896
2019-04-29 00:00:00-04:00,27.96500015258789,28.084999084472656,27.829999923706055,27.84000015258789,27.84000015258789,2135200,0.0,0.0,0.0,SVXY,2019-04-29 00:00:00-04:00,23.986307871200072,14.360598206339947
2019-04-30 00:00:00-04:00,27.885000228881836,27.93000030517578,27.450000762939453,27.829999923706055,27.829999923706055,3391600,0.0,0.0,0.0,SVXY,2019-04-30 00:00:00-04:00,23.97594634897621,14.051975824410679
2019-05-01 00:00:00-04:00,27.985000610351562,28.075000762939453,27.295000076293945,27.295000076293945,27.295000076293945,5225200,0.0,0.0,0.0,SVXY,2019-05-01 00:00:00-04:00,24.67074289543947,17.011589310611118
2019-05-02 00:00:00-04:00,27.434999465942383,27.4950008392334,26.75,27.260000228881836,27.260000228881836,8044200,0.0,0.0,0.0,SVXY,2019-05-02 00:00:00-04:00,24.627992221518664,17.011722911673743
2019-05-03 00:00:00-04:00,27.649999618530273,28.0,27.614999771118164,27.93000030517578,27.93000030517578,3935800,0.0,0.0,0.0,SVXY,2019-05-03 00:00:00-04:00,25.508203429294756,21.204807312456218
2019-05-06 00:00:00-04:00,26.530000686645508,27.25,26.389999389648438,27.135000228881836,27.135000228881836,9818000,0.0,0.0,0.0,SVXY,2019-05-06 00:00:00-04:00,20.420686173914877,25.28832387962622
2019-05-07 00:00:00-04:00,26.354999542236328,26.489999771118164,24.545000076293945,24.905000686645508,24.905000686645508,22665600,0.0,0.0,0.0,SVXY,2019-05-07 00:00:00-04:00,32.00381288262105,46.46693786533017
2019-05-08 00:00:00-04:00,25.15999984741211,25.71500015258789,24.905000686645508,25.260000228881836,25.260000228881836,11968400,0.0,0.0,0.0,SVXY,2019-05-08 00:00:00-04:00,31.246705251255392,48.296299015693016
2019-05-09 00:00:00-04:00,24.56999969482422,25.354999542236328,24.184999465942383,25.315000534057617,25.315000534057617,12539200,0.0,0.0,0.0,SVXY,2019-05-09 00:00:00-04:00,31.18687170348221,48.63367305645473
2019-05-10 00:00:00-04:00,25.19499969482422,26.309999465942383,24.8700008392334,26.309999465942383,26.309999465942383,11545000,0.0,0.0,0.0,SVXY,2019-05-10 00:00:00-04:00,33.1013547972774,52.92867146702359
2019-05-13 00:00:00-04:00,24.649999618530273,25.084999084472656,24.25,24.360000610351562,24.360000610351562,13357200,0.0,0.0,0.0,SVXY,2019-05-13 00:00:00-04:00,39.26540358161873,63.08907416169555
2019-05-14 00:00:00-04:00,24.795000076293945,25.155000686645508,24.709999084472656,24.979999542236328,24.979999542236328,5743200,0.0,0.0,0.0,SVXY,2019-05-14 00:00:00-04:00,39.961887598886804,65.75748902956737
2019-05-15 00:00:00-04:00,24.649999618530273,25.559999465942383,24.56999969482422,25.510000228881836,25.510000228881836,6309600,0.0,0.0,0.0,SVXY,2019-05-15 00:00:00-04:00,40.49678183689599,67.2767799199628
2019-05-16 00:00:00-04:00,25.625,26.165000915527344,25.625,26.06999969482422,26.06999969482422,7188400,0.0,0.0,0.0,SVXY,2019-05-16 00:00:00-04:00,41.02115908947226,68.71947911204548
2019-05-17 00:00:00-04:00,25.559999465942383,26.239999771118164,25.55500030517578,25.8799991607666,25.8799991607666,7863200,0.0,0.0,0.0,SVXY,2019-05-17 00:00:00-04:00,41.05186990570497,66.90089212650561
2019-05-20 00:00:00-04:00,25.559999465942383,25.934999465942383,25.309999465942383,25.709999084472656,25.709999084472656,5801000,0.0,0.0,0.0,SVXY,2019-05-20 00:00:00-04:00,40.94896394801993,65.80678167340812
2019-05-21 00:00:00-04:00,26.135000228881836,26.389999389648438,26.100000381469727,26.325000762939453,26.325000762939453,6145000,0.0,0.0,0.0,SVXY,2019-05-21 00:00:00-04:00,41.57274842094626,50.56263681016061
2019-05-22 00:00:00-04:00,26.280000686645508,26.600000381469727,26.2450008392334,26.489999771118164,26.489999771118164,4550400,0.0,0.0,0.0,SVXY,2019-05-22 00:00:00-04:00,41.271722168907225,50.357461487485125
2019-05-23 00:00:00-04:00,25.969999313354492,25.985000610351562,25.360000610351562,25.56999969482422,25.56999969482422,10064800,0.0,0.0,0.0,SVXY,2019-05-23 00:00:00-04:00,42.309112132776356,54.242678063867686
2019-05-24 00:00:00-04:00,25.969999313354492,26.09000015258789,25.68000030517578,25.860000610351562,25.860000610351562,5429800,0.0,0.0,0.0,SVXY,2019-05-24 00:00:00-04:00,42.334488415424254,50.47733007447059
2019-05-28 00:00:00-04:00,25.96500015258789,26.149999618530273,25.459999084472656,25.459999084472656,25.459999084472656,4494000,0.0,0.0,0.0,SVXY,2019-05-28 00:00:00-04:00,41.9311531735277,31.965113403701324
2019-05-29 00:00:00-04:00,25.174999237060547,25.424999237060547,24.96500015258789,25.200000762939453,25.200000762939453,5008000,0.0,0.0,0.0,SVXY,2019-05-29 00:00:00-04:00,41.90875800869957,30.430866855054962
2019-05-30 00:00:00-04:00,25.4950008392334,25.625,25.19499969482422,25.454999923706055,25.454999923706055,4070600,0.0,0.0,0.0,SVXY,2019-05-30 00:00:00-04:00,42.049204253099816,28.839171135108487
2019-05-31 00:00:00-04:00,24.854999542236328,25.170000076293945,24.7450008392334,24.90999984741211,24.90999984741211,6228800,0.0,0.0,0.0,SVXY,2019-05-31 00:00:00-04:00,42.40018227876037,27.764255003352133
2019-06-03 00:00:00-04:00,24.954999923706055,25.190000534057617,24.540000915527344,24.825000762939453,24.825000762939453,5294400,0.0,0.0,0.0,SVXY,2019-06-03 00:00:00-04:00,42.26764538015084,27.719615255629122
2019-06-04 00:00:00-04:00,25.200000762939453,25.530000686645508,25.024999618530273,25.510000228881836,25.510000228881836,3644400,0.0,0.0,0.0,SVXY,2019-06-04 00:00:00-04:00,43.176809328774674,31.8373900751093
2019-06-05 00:00:00-04:00,25.639999389648438,25.844999313354492,25.395000457763672,25.795000076293945,25.795000076293945,4084200,0.0,0.0,0.0,SVXY,2019-06-05 00:00:00-04:00,43.331129564892215,29.65676827862475
2019-06-06 00:00:00-04:00,25.889999389648438,26.09000015258789,25.7450008392334,26.049999237060547,26.049999237060547,2875800,0.0,0.0,0.0,SVXY,2019-06-06 00:00:00-04:00,43.388633913245386,29.988618399212857
2019-06-07 00:00:00-04:00,26.094999313354492,26.174999237060547,25.920000076293945,25.940000534057617,25.940000534057617,2916600,0.0,0.0,0.0,SVXY,2019-06-07 00:00:00-04:00,43.32309484697081,23.798181413178472
2019-06-10 00:00:00-04:00,26.125,26.165000915527344,25.895000457763672,26.084999084472656,26.084999084472656,2585400,0.0,0.0,0.0,SVXY,2019-06-10 00:00:00-04:00,43.012294951814326,23.304842296815227
2019-06-11 00:00:00-04:00,26.31999969482422,26.334999084472656,25.84000015258789,26.020000457763672,26.020000457763672,3165200,0.0,0.0,0.0,SVXY,2019-06-11 00:00:00-04:00,42.97781139370569,21.59042267966938
2019-06-12 00:00:00-04:00,25.954999923706055,26.139999389648438,25.844999313354492,26.09000015258789,26.09000015258789,1956800,0.0,0.0,0.0,SVXY,2019-06-12 00:00:00-04:00,42.99631399483878,20.444436350705907
2019-06-13 00:00:00-04:00,26.239999771118164,26.299999237060547,26.03499984741211,26.170000076293945,26.170000076293945,2377400,0.0,0.0,0.0,SVXY,2019-06-13 00:00:00-04:00,42.69500549578927,20.113932345515543
2019-06-14 00:00:00-04:00,26.094999313354492,26.315000534057617,25.96500015258789,26.280000686645508,26.280000686645508,3412800,0.0,0.0,0.0,SVXY,2019-06-14 00:00:00-04:00,42.72191882334965,14.898749500524849
2019-06-17 00:00:00-04:00,26.325000762939453,26.5049991607666,26.274999618530273,26.450000762939453,26.450000762939453,1783800,0.0,0.0,0.0,SVXY,2019-06-17 00:00:00-04:00,42.10286256990248,14.063228123539458
2019-06-18 00:00:00-04:00,26.670000076293945,26.774999618530273,26.475000381469727,26.520000457763672,26.520000457763672,3196200,0.0,0.0,0.0,SVXY,2019-06-18 00:00:00-04:00,41.32750712828969,7.6465107059819974
2019-06-19 00:00:00-04:00,26.670000076293945,27.020000457763672,26.489999771118164,26.969999313354492,26.969999313354492,4456000,0.0,0.0,0.0,SVXY,2019-06-19 00:00:00-04:00,33.54047948012629,9.51508742898023
2019-06-20 00:00:00-04:00,27.21500015258789,27.334999084472656,26.520000457763672,26.920000076293945,26.920000076293945,5559800,0.0,0.0,0.0,SVXY,2019-06-20 00:00:00-04:00,33.39033956172005,9.472710449157558
2019-06-21 00:00:00-04:00,26.84000015258789,27.0049991607666,26.549999237060547,26.604999542236328,26.604999542236328,4947800,0.0,0.0,0.0,SVXY,2019-06-21 00:00:00-04:00,33.63765747072571,11.634417630837799
2019-06-24 00:00:00-04:00,26.725000381469727,26.854999542236328,26.665000915527344,26.774999618530273,26.774999618530273,3029000,0.0,0.0,0.0,SVXY,2019-06-24 00:00:00-04:00,31.755469063567404,11.699527194210123
2019-06-25 00:00:00-04:00,26.770000457763672,26.770000457763672,26.329999923706055,26.375,26.375,2976000,0.0,0.0,0.0,SVXY,2019-06-25 00:00:00-04:00,23.071041729546646,14.549429774250791
2019-06-26 00:00:00-04:00,26.649999618530273,26.719999313354492,26.399999618530273,26.485000610351562,26.485000610351562,2616200,0.0,0.0,0.0,SVXY,2019-06-26 00:00:00-04:00,22.053832518179263,14.605236004315595
2019-06-27 00:00:00-04:00,26.600000381469727,26.81999969482422,26.530000686645508,26.709999084472656,26.709999084472656,2873200,0.0,0.0,0.0,SVXY,2019-06-27 00:00:00-04:00,21.391097802535718,15.012493278351693
2019-06-28 00:00:00-04:00,26.854999542236328,27.0049991607666,26.774999618530273,26.934999465942383,26.934999465942383,3422000,0.0,0.0,0.0,SVXY,2019-06-28 00:00:00-04:00,20.619218208926334,15.325495885592112
2019-07-01 00:00:00-04:00,27.729999542236328,27.7450008392334,27.40999984741211,27.68000030517578,27.68000030517578,3413800,0.0,0.0,0.0,SVXY,2019-07-01 00:00:00-04:00,21.82587054357942,19.87566729269262
2019-07-02 00:00:00-04:00,27.674999237060547,28.219999313354492,27.65999984741211,28.165000915527344,28.165000915527344,3258200,0.0,0.0,0.0,SVXY,2019-07-02 00:00:00-04:00,22.0870675622342,20.84019975794566
2019-07-03 00:00:00-04:00,28.174999237060547,28.325000762939453,28.059999465942383,28.28499984741211,28.28499984741211,1585000,0.0,0.0,0.0,SVXY,2019-07-03 00:00:00-04:00,21.196635129745715,19.9439649178381
2019-07-05 00:00:00-04:00,27.9950008392334,28.28499984741211,27.559999465942383,28.200000762939453,28.200000762939453,2928600,0.0,0.0,0.0,SVXY,2019-07-05 00:00:00-04:00,21.223121190876608,20.06022971052062
2019-07-08 00:00:00-04:00,27.889999389648438,28.045000076293945,27.71500015258789,27.809999465942383,27.809999465942383,2678600,0.0,0.0,0.0,SVXY,2019-07-08 00:00:00-04:00,18.79006321565943,20.57029002075764
2019-07-09 00:00:00-04:00,27.469999313354492,27.850000381469727,27.420000076293945,27.78499984741211,27.78499984741211,3478800,0.0,0.0,0.0,SVXY,2019-07-09 00:00:00-04:00,18.644892896509432,20.709198331969084
2019-07-10 00:00:00-04:00,28.010000228881836,28.264999389648438,27.985000610351562,28.174999237060547,28.174999237060547,3588200,0.0,0.0,0.0,SVXY,2019-07-10 00:00:00-04:00,18.13319257856293,18.346843732448377
2019-07-11 00:00:00-04:00,28.420000076293945,28.549999237060547,28.209999084472656,28.440000534057617,28.440000534057617,2972800,0.0,0.0,0.0,SVXY,2019-07-11 00:00:00-04:00,17.736233932202943,18.334294419475462
2019-07-12 00:00:00-04:00,28.565000534057617,28.725000381469727,28.450000762939453,28.690000534057617,28.690000534057617,2445200,0.0,0.0,0.0,SVXY,2019-07-12 00:00:00-04:00,17.701200290053787,18.340698958238118
2019-07-15 00:00:00-04:00,28.774999618530273,28.81999969482422,28.6200008392334,28.709999084472656,28.709999084472656,2339400,0.0,0.0,0.0,SVXY,2019-07-15 00:00:00-04:00,16.016956416751498,18.608823035549957
2019-07-16 00:00:00-04:00,28.815000534057617,29.014999389648438,28.625,28.655000686645508,28.655000686645508,3824400,0.0,0.0,0.0,SVXY,2019-07-16 00:00:00-04:00,15.95609479750376,14.685615573655337
2019-07-17 00:00:00-04:00,28.854999542236328,28.915000915527344,28.334999084472656,28.334999084472656,28.334999084472656,3346600,0.0,0.0,0.0,SVXY,2019-07-17 00:00:00-04:00,15.08448217568972,14.067982182070057
2019-07-18 00:00:00-04:00,28.344999313354492,28.709999084472656,28.125,28.44499969482422,28.44499969482422,4367400,0.0,0.0,0.0,SVXY,2019-07-18 00:00:00-04:00,14.911390048460834,14.041950683623995
2019-07-19 00:00:00-04:00,28.7450008392334,28.799999237060547,28.280000686645508,28.290000915527344,28.290000915527344,4415600,0.0,0.0,0.0,SVXY,2019-07-19 00:00:00-04:00,14.98570442622924,14.26936811019687
2019-07-22 00:00:00-04:00,28.315000534057617,28.665000915527344,28.235000610351562,28.53499984741211,28.53499984741211,2972800,0.0,0.0,0.0,SVXY,2019-07-22 00:00:00-04:00,14.92640430421536,12.346116023401551
2019-07-23 00:00:00-04:00,28.81999969482422,29.100000381469727,28.594999313354492,29.084999084472656,29.084999084472656,2692200,0.0,0.0,0.0,SVXY,2019-07-23 00:00:00-04:00,15.625325426417433,14.67681334389428
2019-07-24 00:00:00-04:00,28.94499969482422,29.53499984741211,28.915000915527344,29.454999923706055,29.454999923706055,2439200,0.0,0.0,0.0,SVXY,2019-07-24 00:00:00-04:00,15.724781167007565,14.453775859886346
2019-07-25 00:00:00-04:00,29.350000381469727,29.350000381469727,28.739999771118164,28.985000610351562,28.985000610351562,3516200,0.0,0.0,0.0,SVXY,2019-07-25 00:00:00-04:00,16.77297996724767,17.354864808519384
2019-07-26 00:00:00-04:00,29.28499984741211,29.5,29.260000228881836,29.3799991607666,29.3799991607666,2558800,0.0,0.0,0.0,SVXY,2019-07-26 00:00:00-04:00,17.022999724914456,18.044600385284223
2019-07-29 00:00:00-04:00,29.395000457763672,29.415000915527344,29.139999389648438,29.2450008392334,29.2450008392334,2383000,0.0,0.0,0.0,SVXY,2019-07-29 00:00:00-04:00,17.200318052653195,18.379947303146217
2019-07-30 00:00:00-04:00,28.954999923706055,29.165000915527344,28.81999969482422,28.8799991607666,28.8799991607666,3561800,0.0,0.0,0.0,SVXY,2019-07-30 00:00:00-04:00,17.794746465278617,19.712318479172787
2019-07-31 00:00:00-04:00,28.90999984741211,29.149999618530273,27.614999771118164,28.094999313354492,28.094999313354492,5923200,0.0,0.0,0.0,SVXY,2019-07-31 00:00:00-04:00,19.829091564445704,23.68515707344325
2019-08-01 00:00:00-04:00,28.06999969482422,28.690000534057617,26.59000015258789,26.979999542236328,26.979999542236328,12363600,0.0,0.0,0.0,SVXY,2019-08-01 00:00:00-04:00,22.703249383189483,30.4357663855507
2019-08-02 00:00:00-04:00,26.9950008392334,27.084999084472656,26.34000015258789,26.8799991607666,26.8799991607666,8858600,0.0,0.0,0.0,SVXY,2019-08-02 00:00:00-04:00,22.723527960315973,30.442846161570102
2019-08-05 00:00:00-04:00,25.864999771118164,26.014999389648438,24.790000915527344,24.975000381469727,24.975000381469727,11859200,0.0,0.0,0.0,SVXY,2019-08-05 00:00:00-04:00,30.51694593143013,43.76445078619688
2019-08-06 00:00:00-04:00,25.30500030517578,25.604999542236328,24.71500015258789,25.579999923706055,25.579999923706055,8064600,0.0,0.0,0.0,SVXY,2019-08-06 00:00:00-04:00,31.365022026081274,44.84018371849194
2019-08-07 00:00:00-04:00,24.75,25.6299991607666,24.46500015258789,25.575000762939453,25.575000762939453,9459200,0.0,0.0,0.0,SVXY,2019-08-07 00:00:00-04:00,31.098981048612227,43.255554393545694
2019-08-08 00:00:00-04:00,25.834999084472656,26.389999389648438,25.665000915527344,26.30500030517578,26.30500030517578,6568200,0.0,0.0,0.0,SVXY,2019-08-08 00:00:00-04:00,32.22194911138148,48.0976852621692
2019-08-09 00:00:00-04:00,26.094999313354492,26.225000381469727,25.56999969482422,25.844999313354492,25.844999313354492,6979600,0.0,0.0,0.0,SVXY,2019-08-09 00:00:00-04:00,32.50373425262902,46.46548306075686
2019-08-12 00:00:00-04:00,25.65999984741211,25.69499969482422,24.854999542236328,24.90999984741211,24.90999984741211,6427600,0.0,0.0,0.0,SVXY,2019-08-12 00:00:00-04:00,33.93222192608659,47.67968570842031
2019-08-13 00:00:00-04:00,24.68000030517578,25.80500030517578,24.670000076293945,25.780000686645508,25.780000686645508,8143800,0.0,0.0,0.0,SVXY,2019-08-13 00:00:00-04:00,34.5508710758374,54.03604060786501
2019-08-14 00:00:00-04:00,24.895000457763672,25.139999389648438,23.94499969482422,23.94499969482422,23.94499969482422,11853400,0.0,0.0,0.0,SVXY,2019-08-14 00:00:00-04:00,39.3910124198237,61.7437665717006
2019-08-15 00:00:00-04:00,24.3700008392334,24.46500015258789,23.809999465942383,24.34000015258789,24.34000015258789,7466400,0.0,0.0,0.0,SVXY,2019-08-15 00:00:00-04:00,39.80092243661303,61.93620485556186
2019-08-16 00:00:00-04:00,24.579999923706055,25.049999237060547,24.545000076293945,24.979999542236328,24.979999542236328,6361400,0.0,0.0,0.0,SVXY,2019-08-16 00:00:00-04:00,40.80156853965781,64.50544461888845
2019-08-19 00:00:00-04:00,25.565000534057617,25.975000381469727,25.489999771118164,25.950000762939453,25.950000762939453,5782800,0.0,0.0,0.0,SVXY,2019-08-19 00:00:00-04:00,42.48606672939908,56.936647372575834
2019-08-20 00:00:00-04:00,25.860000610351562,25.93000030517578,25.545000076293945,25.59000015258789,25.59000015258789,5601400,0.0,0.0,0.0,SVXY,2019-08-20 00:00:00-04:00,42.62431520064529,56.43742425390747
2019-08-21 00:00:00-04:00,26.139999389648438,26.295000076293945,26.045000076293945,26.280000686645508,26.280000686645508,6369000,0.0,0.0,0.0,SVXY,2019-08-21 00:00:00-04:00,43.21759660925896,57.95422999427806
2019-08-22 00:00:00-04:00,26.350000381469727,26.385000228881836,25.655000686645508,26.0,26.0,7134400,0.0,0.0,0.0,SVXY,2019-08-22 00:00:00-04:00,43.15048289655275,56.502314037586466
2019-08-23 00:00:00-04:00,25.604999542236328,26.155000686645508,24.149999618530273,24.420000076293945,24.420000076293945,16646000,0.0,0.0,0.0,SVXY,2019-08-23 00:00:00-04:00,46.15673042438158,63.82978462713274
2019-08-26 00:00:00-04:00,25.075000762939453,25.079999923706055,24.44499969482422,24.774999618530273,24.774999618530273,7126200,0.0,0.0,0.0,SVXY,2019-08-26 00:00:00-04:00,46.476803887190414,61.923362026926455
2019-08-27 00:00:00-04:00,25.040000915527344,25.065000534057617,24.2450008392334,24.559999465942383,24.559999465942383,5645000,0.0,0.0,0.0,SVXY,2019-08-27 00:00:00-04:00,46.48572174594856,58.86124108258433
2019-08-28 00:00:00-04:00,24.28499984741211,24.84000015258789,24.094999313354492,24.81999969482422,24.81999969482422,4741600,0.0,0.0,0.0,SVXY,2019-08-28 00:00:00-04:00,46.6501673167576,45.63627904077736
2019-08-29 00:00:00-04:00,25.204999923706055,25.475000381469727,25.09000015258789,25.344999313354492,25.344999313354492,4286800,0.0,0.0,0.0,SVXY,2019-08-29 00:00:00-04:00,47.16870406667662,46.051986078495815
2019-08-30 00:00:00-04:00,25.594999313354492,25.604999542236328,24.979999542236328,25.30500030517578,25.30500030517578,4066200,0.0,0.0,0.0,SVXY,2019-08-30 00:00:00-04:00,47.1674579521785,44.445808502311095
2019-09-03 00:00:00-04:00,24.81999969482422,25.030000686645508,24.604999542236328,24.719999313354492,24.719999313354492,6430000,0.0,0.0,0.0,SVXY,2019-09-03 00:00:00-04:00,47.36754213982875,40.653675066945155
2019-09-04 00:00:00-04:00,25.21500015258789,25.514999389648438,25.0049991607666,25.469999313354492,25.469999313354492,4923400,0.0,0.0,0.0,SVXY,2019-09-04 00:00:00-04:00,47.951737288166676,43.753003392590415
2019-09-05 00:00:00-04:00,25.825000762939453,26.135000228881836,25.795000076293945,26.010000228881836,26.010000228881836,4655200,0.0,0.0,0.0,SVXY,2019-09-05 00:00:00-04:00,48.27008861886597,42.84030331420438
2019-09-06 00:00:00-04:00,26.174999237060547,26.440000534057617,26.06999969482422,26.3799991607666,26.3799991607666,3668000,0.0,0.0,0.0,SVXY,2019-09-06 00:00:00-04:00,48.3956249123761,43.041384420755264
2019-09-09 00:00:00-04:00,26.610000610351562,26.6299991607666,26.145000457763672,26.454999923706055,26.454999923706055,4101000,0.0,0.0,0.0,SVXY,2019-09-09 00:00:00-04:00,48.180373458867024,25.3722026601946
2019-09-10 00:00:00-04:00,26.299999237060547,26.55500030517578,26.110000610351562,26.5049991607666,26.5049991607666,3813600,0.0,0.0,0.0,SVXY,2019-09-10 00:00:00-04:00,48.198791171549566,25.275034509887735
2019-09-11 00:00:00-04:00,26.530000686645508,26.825000762939453,26.5049991607666,26.704999923706055,26.704999923706055,3403800,0.0,0.0,0.0,SVXY,2019-09-11 00:00:00-04:00,48.199444623863144,23.743379922688273
2019-09-12 00:00:00-04:00,27.0,27.225000381469727,26.81999969482422,27.040000915527344,27.040000915527344,3997400,0.0,0.0,0.0,SVXY,2019-09-12 00:00:00-04:00,47.78016781109822,23.81160576626052
2019-09-13 00:00:00-04:00,27.2450008392334,27.43000030517578,27.135000228881836,27.225000381469727,27.225000381469727,4356200,0.0,0.0,0.0,SVXY,2019-09-13 00:00:00-04:00,46.374220554183964,22.778180666014475
2019-09-16 00:00:00-04:00,27.010000228881836,27.30500030517578,26.93000030517578,27.045000076293945,27.045000076293945,3529000,0.0,0.0,0.0,SVXY,2019-09-16 00:00:00-04:00,46.40596738646791,23.455923299451097
2019-09-17 00:00:00-04:00,27.0049991607666,27.145000457763672,26.8799991607666,27.135000228881836,27.135000228881836,3240600,0.0,0.0,0.0,SVXY,2019-09-17 00:00:00-04:00,41.158257969097875,16.846083539210603
2019-09-18 00:00:00-04:00,27.260000228881836,27.594999313354492,26.899999618530273,27.56999969482422,27.56999969482422,5755800,0.0,0.0,0.0,SVXY,2019-09-18 00:00:00-04:00,40.86026496370668,12.950458579775
2019-09-19 00:00:00-04:00,27.774999618530273,28.024999618530273,27.700000762939453,27.78499984741211,27.78499984741211,3572400,0.0,0.0,0.0,SVXY,2019-09-19 00:00:00-04:00,40.87456965584336,10.666625921926887
2019-09-20 00:00:00-04:00,27.940000534057617,28.0049991607666,26.96500015258789,27.065000534057617,27.065000534057617,6337400,0.0,0.0,0.0,SVXY,2019-09-20 00:00:00-04:00,40.97520805802165,18.691072316248196
2019-09-23 00:00:00-04:00,27.049999237060547,27.405000686645508,26.985000610351562,27.155000686645508,27.155000686645508,4748000,0.0,0.0,0.0,SVXY,2019-09-23 00:00:00-04:00,40.589143548414,18.69418114076777
2019-09-24 00:00:00-04:00,27.565000534057617,27.565000534057617,26.420000076293945,26.530000686645508,26.530000686645508,9669800,0.0,0.0,0.0,SVXY,2019-09-24 00:00:00-04:00,39.683374211065086,22.732803722003272
2019-09-25 00:00:00-04:00,26.5,26.94499969482422,26.084999084472656,26.80500030517578,26.80500030517578,5211000,0.0,0.0,0.0,SVXY,2019-09-25 00:00:00-04:00,38.557108785779974,23.03049867621857
2019-09-26 00:00:00-04:00,26.84000015258789,26.8700008392334,26.450000762939453,26.71500015258789,26.71500015258789,4738000,0.0,0.0,0.0,SVXY,2019-09-26 00:00:00-04:00,31.863552871842217,22.058951002550106
2019-09-27 00:00:00-04:00,26.895000457763672,26.954999923706055,25.975000381469727,26.360000610351562,26.360000610351562,6319800,0.0,0.0,0.0,SVXY,2019-09-27 00:00:00-04:00,32.00555270888357,22.337235107001423
2019-09-30 00:00:00-04:00,26.489999771118164,26.8799991607666,26.485000610351562,26.704999923706055,26.704999923706055,3162800,0.0,0.0,0.0,SVXY,2019-09-30 00:00:00-04:00,31.38820785258614,23.63009336265026
2019-10-01 00:00:00-04:00,27.075000762939453,27.1200008392334,26.09000015258789,26.1299991607666,26.1299991607666,4982000,0.0,0.0,0.0,SVXY,2019-10-01 00:00:00-04:00,30.154677929954765,25.526144372913862
2019-10-02 00:00:00-04:00,25.770000457763672,25.770000457763672,25.065000534057617,25.200000762939453,25.200000762939453,7851600,0.0,0.0,0.0,SVXY,2019-10-02 00:00:00-04:00,31.667437957366896,27.46242663400586
2019-10-03 00:00:00-04:00,25.264999389648438,25.704999923706055,24.915000915527344,25.684999465942383,25.684999465942383,5471400,0.0,0.0,0.0,SVXY,2019-10-03 00:00:00-04:00,31.164711213442033,29.894701023327258
2019-10-04 00:00:00-04:00,25.80500030517578,26.40999984741211,25.799999237060547,26.40999984741211,26.40999984741211,4890400,0.0,0.0,0.0,SVXY,2019-10-04 00:00:00-04:00,32.09530120875912,32.850424863915975
2019-10-07 00:00:00-04:00,26.18000030517578,26.575000762939453,26.079999923706055,26.2549991607666,26.2549991607666,4877000,0.0,0.0,0.0,SVXY,2019-10-07 00:00:00-04:00,26.39282727976075,32.737285902604896
2019-10-08 00:00:00-04:00,25.780000686645508,25.934999465942383,25.204999923706055,25.225000381469727,25.225000381469727,7068600,0.0,0.0,0.0,SVXY,2019-10-08 00:00:00-04:00,28.765059660491758,36.306521312914114
2019-10-09 00:00:00-04:00,25.59000015258789,25.934999465942383,25.43000030517578,25.4950008392334,25.4950008392334,4917800,0.0,0.0,0.0,SVXY,2019-10-09 00:00:00-04:00,28.760955931597604,36.34642194295702
2019-10-10 00:00:00-04:00,25.665000915527344,26.15999984741211,25.6200008392334,26.094999313354492,26.094999313354492,4386600,0.0,0.0,0.0,SVXY,2019-10-10 00:00:00-04:00,29.358684317228995,39.0438613290129
2019-10-11 00:00:00-04:00,26.545000076293945,27.094999313354492,26.450000762939453,26.90999984741211,26.90999984741211,9447800,0.0,0.0,0.0,SVXY,2019-10-11 00:00:00-04:00,30.07162239346724,41.76416318247412
2019-10-14 00:00:00-04:00,26.834999084472656,27.350000381469727,26.834999084472656,27.34000015258789,27.34000015258789,4254600,0.0,0.0,0.0,SVXY,2019-10-14 00:00:00-04:00,30.310869500351973,41.99628127471897
2019-10-15 00:00:00-04:00,27.575000762939453,27.8799991607666,27.575000762939453,27.625,27.625,4753200,0.0,0.0,0.0,SVXY,2019-10-15 00:00:00-04:00,29.3668125268136,39.84886182652677
2019-10-16 00:00:00-04:00,27.709999084472656,27.875,27.55500030517578,27.864999771118164,27.864999771118164,3559200,0.0,0.0,0.0,SVXY,2019-10-16 00:00:00-04:00,28.32331499237694,32.46598151172653
2019-10-17 00:00:00-04:00,28.0,28.139999389648438,27.844999313354492,27.924999237060547,27.924999237060547,4553000,0.0,0.0,0.0,SVXY,2019-10-17 00:00:00-04:00,27.801918272272236,32.279579413641954
2019-10-18 00:00:00-04:00,27.864999771118164,28.079999923706055,27.6299991607666,27.94499969482422,27.94499969482422,5272200,0.0,0.0,0.0,SVXY,2019-10-18 00:00:00-04:00,27.58251485922586,30.497240588088175
2019-10-21 00:00:00-04:00,28.06999969482422,28.329999923706055,28.06999969482422,28.329999923706055,28.329999923706055,2994000,0.0,0.0,0.0,SVXY,2019-10-21 00:00:00-04:00,27.79040986449265,29.976683829299766
2019-10-22 00:00:00-04:00,28.40999984741211,28.4950008392334,28.06999969482422,28.094999313354492,28.094999313354492,3595600,0.0,0.0,0.0,SVXY,2019-10-22 00:00:00-04:00,27.963980517795235,18.029287760837367
2019-10-23 00:00:00-04:00,28.0,28.274999618530273,27.975000381469727,28.274999618530273,28.274999618530273,3162800,0.0,0.0,0.0,SVXY,2019-10-23 00:00:00-04:00,27.94663145837493,18.170281852386996
