Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2024-03-25 11:30:00-04:00,149.10000610351562,149.875,149.0050048828125,149.5399932861328,149.5399932861328,1398095,0.0,0.0,146.74126209773425,142.48043881657864,59.05970697860377,0.9219718535811978,1.1109190680271586,277820813
2024-03-25 12:30:00-04:00,149.5500030517578,149.63999938964844,149.252197265625,149.37559509277344,149.37559509277344,889056,0.0,0.0,146.8445692740103,142.5490473367398,61.90884986708892,0.8359983768160077,1.0559349297849283,276931757
2024-03-25 13:30:00-04:00,149.3699951171875,149.6199951171875,149.2949981689453,149.49000549316406,149.49000549316406,807210,0.0,0.0,146.94831187083986,142.61811159700272,61.73685130769714,0.7682399483067286,0.9983959334892885,277738967
2024-03-25 14:30:00-04:00,149.4949951171875,150.25999450683594,149.42999267578125,150.0084991455078,150.0084991455078,1975176,0.0,0.0,147.0683192149445,142.69164779151524,62.88674731328858,0.7477593062336325,0.9482686080381573,279714143
2024-03-25 15:30:00-04:00,150.0050048828125,150.375,149.81500244140625,150.07000732421875,150.07000732421875,2622073,0.0,0.0,147.18603247413174,142.76506430427847,63.26701220531684,0.728098380902793,0.9042345626110845,282336216
2024-03-26 09:30:00-04:00,150.25,151.19000244140625,149.97999572753906,150.85000610351562,150.85000610351562,4135977,0.0,0.0,147.32971771449974,142.84551148636044,49.182614138088205,0.7666192294233838,0.8767114959735444,286472193
2024-03-26 10:30:00-04:00,150.85000610351562,151.5749969482422,150.6300048828125,151.47970581054688,151.47970581054688,2329632,0.0,0.0,147.49246234571729,142.93142386769563,51.00099706129303,0.8382954351850174,0.8690282838158391,288801825
2024-03-26 11:30:00-04:00,151.47999572753906,152.25599670410156,151.3800048828125,151.52999877929688,151.52999877929688,2756473,0.0,0.0,147.65079710781845,143.01698182701506,58.60553386319941,0.8889107570332158,0.8730047784593145,291558298
2024-03-26 12:30:00-04:00,151.51499938964844,151.8249969482422,151.33999633789062,151.69500732421875,151.69500732421875,1509396,0.0,0.0,147.80939358689298,143.10333033942504,58.403023460198824,0.9315996736654881,0.8847237575005492,293067694
2024-03-26 13:30:00-04:00,151.7050018310547,151.7899932861328,151.27499389648438,151.55999755859375,151.55999755859375,1412627,0.0,0.0,147.95647609558713,143.18747628190434,54.950604069466706,0.9436588757786524,0.8965107811561699,291655067
2024-03-26 14:30:00-04:00,151.56500244140625,151.77000427246094,151.42999267578125,151.5050048828125,151.5050048828125,1613056,0.0,0.0,148.09563408724304,143.27023776052033,53.441631526807434,0.9379661411807092,0.9048018531610779,290042011
2024-03-26 15:30:00-04:00,151.50999450683594,151.50999450683594,150.58999633789062,150.77999877929688,150.77999877929688,3102915,0.0,0.0,148.20090329085298,143.34496175075694,50.07958900480936,0.8649817039226093,0.8968378233133842,286939096
2024-03-27 09:30:00-04:00,151.07000732421875,151.63499450683594,149.69500732421875,149.7541046142578,149.7541046142578,4844871,0.0,0.0,148.2618131466728,143.4087343165629,59.89681582351146,0.7161051122338051,0.8606912810974685,282094225
2024-03-27 10:30:00-04:00,149.75,150.1199951171875,148.9149932861328,148.97000122070312,148.97000122070312,3504974,0.0,0.0,148.28958522800733,143.46407030565885,48.773163803597996,0.5287536074392847,0.7943037463658318,278589251
2024-03-27 11:30:00-04:00,148.97259521484375,149.7100067138672,148.91000366210938,149.6461944580078,149.6461944580078,1813522,0.0,0.0,148.34278558996814,143.52558397881657,50.90230242688239,0.4298838991665832,0.7214197769259821,280402773
2024-03-27 12:30:00-04:00,149.64500427246094,150.60000610351562,149.22999572753906,149.4949951171875,149.4949951171875,2903620,0.0,0.0,148.38797027731007,143.5849811045715,51.01672232111534,0.3354614293243401,0.6442281074056537,277499153
2024-03-27 13:30:00-04:00,149.5,149.84500122070312,149.4149932861328,149.76499938964844,149.76499938964844,1358988,0.0,0.0,148.4419714189704,143.64647382382603,52.281196520612035,0.2791995908770275,0.5712224040999284,278858141
2024-03-27 14:30:00-04:00,149.77000427246094,149.97500610351562,149.47000122070312,149.92999267578125,149.92999267578125,1483679,0.0,0.0,148.50032519374733,143.7089963994674,49.308179483386894,0.24509989878356464,0.5059979030366557,280341820
2024-03-27 15:30:00-04:00,149.93499755859375,150.9199981689453,149.86000061035156,150.89999389648438,150.89999389648438,3143796,0.0,0.0,148.59442984875665,143.78054861336807,56.30459173265582,0.2929694693215765,0.46339221629363986,283485616
2024-03-28 09:30:00-04:00,150.83999633789062,151.42999267578125,150.1699981689453,150.60850524902344,150.60850524902344,3552079,0.0,0.0,148.67341319778672,143.84848848038953,48.01849918246033,0.30388277955452736,0.4314903289458174,279933537
2024-03-28 10:30:00-04:00,150.61000061035156,150.88999938964844,150.27999877929688,150.8000030517578,150.8000030517578,1766404,0.0,0.0,148.7568088783346,143.91765777960714,43.99097803594216,0.32424622021667915,0.4100415071999898,281699941
2024-03-28 11:30:00-04:00,150.80999755859375,150.875,150.3249969482422,150.63999938964844,150.63999938964844,1890676,0.0,0.0,148.83065948662144,143.98454675085134,42.281541706696736,0.3237415443254008,0.392781514625072,279809265
2024-03-28 12:30:00-04:00,150.63999938964844,150.81500244140625,150.5500030517578,150.7100067138672,150.7100067138672,1220627,0.0,0.0,148.90435937788598,144.05146675048334,41.31453251348842,0.32524141050978983,0.3792734938020156,281029892
2024-03-28 13:30:00-04:00,150.7100067138672,151.0399932861328,150.5399932861328,150.96839904785156,150.96839904785156,1517162,0.0,0.0,148.98530211004152,144.12029194747208,44.89453543709393,0.3433225584022068,0.37208330672205386,282547054
2024-03-28 14:30:00-04:00,150.97500610351562,151.38999938964844,150.88499450683594,151.125,151.125,1632775,0.0,0.0,149.06921183121636,144.18999053505945,46.77709907857956,0.3660685757724309,0.37088036053212925,284179829
2024-03-28 15:30:00-04:00,151.13499450683594,151.25999450683594,150.75,150.8000030517578,150.8000030517578,3758251,0.0,0.0,149.13708599672782,144.25576180388234,50.18201002374044,0.35379212541045035,0.36746271350779347,280421578
2024-04-01 09:30:00-04:00,150.625,155.67999267578125,150.625,155.3061981201172,155.3061981201172,10561567,0.0,0.0,149.37901196235094,144.36571639409365,80.92854835693521,0.6996105572135036,0.4338922822489355,290983145
2024-04-01 10:30:00-04:00,155.3000030517578,155.47999572753906,154.47999572753906,154.98599243164062,154.98599243164062,3467596,0.0,0.0,149.5988935493819,144.47139078252698,85.33920850154529,0.9370346804033716,0.5345207618798227,287515549
2024-04-01 11:30:00-04:00,154.98500061035156,155.53500366210938,154.67999267578125,154.91830444335938,154.91830444335938,2941927,0.0,0.0,149.80749789816534,144.57534017218703,83.35395955972498,1.1069726618384834,0.6490111418715548,284573622
2024-04-01 12:30:00-04:00,154.92999267578125,155.24000549316406,154.8426055908203,155.08999633789062,155.08999633789062,1731607,0.0,0.0,150.0146546997232,144.67996361662188,85.30518475154634,1.2411961014230428,0.7674481337818524,286305229
2024-04-01 13:30:00-04:00,155.08999633789062,155.1699981689453,154.72999572753906,155.0749969482422,155.0749969482422,1777231,0.0,0.0,150.21309949378275,144.7833967841007,84.62095586772256,1.3310156984883008,0.8801616467231421,284527998
2024-04-01 14:30:00-04:00,155.08999633789062,155.2725067138672,154.89999389648438,154.98500061035156,154.98500061035156,2015213,0.0,0.0,150.4002328709031,144.8849052798843,83.28393598103142,1.3790397125568177,0.9799372598898772,282512785
2024-04-01 15:30:00-04:00,154.99000549316406,155.61000061035156,154.8699951171875,155.4499969482422,155.4499969482422,4676430,0.0,0.0,150.59826283472032,144.99003057011672,82.093079822373,1.4380435372848979,1.0715585153688814,287189215
2024-04-02 09:30:00-04:00,153.49000549316406,154.0500030517578,152.14999389648438,153.38999938964844,153.38999938964844,8033145,0.0,0.0,150.70774269961947,145.07361234941553,65.70175891949627,1.3035533549785043,1.1179574832908061,279156070
2024-04-02 10:30:00-04:00,153.3800048828125,153.5800018310547,152.73500061035156,153.11000061035156,153.11000061035156,2786804,0.0,0.0,150.80194889219723,145.1535764117134,62.91111603868525,1.1609921601793758,1.1265644186685202,276369266
2024-04-02 11:30:00-04:00,153.1300048828125,153.8699951171875,153.09500122070312,153.8699951171875,153.8699951171875,1657627,0.0,0.0,150.92226443043216,145.24030694609624,66.91848188353093,1.0966945789284637,1.120590450720509,278026893
2024-04-02 12:30:00-04:00,153.86500549316406,154.0,153.58999633789062,153.72500610351562,153.72500610351562,1507513,0.0,0.0,151.0321758685923,145.32473181333424,65.66926511288571,1.0222549619982146,1.10092335297605,276519380
2024-04-02 13:30:00-04:00,153.72500610351562,154.1750030517578,153.5749969482422,153.9008026123047,153.9008026123047,1387520,0.0,0.0,151.1446710350124,145.41006585113496,65.37197724494953,0.9663073487283782,1.0740001521265157,277906900
2024-04-02 14:30:00-04:00,153.90499877929688,154.43499755859375,153.72500610351562,154.27499389648438,154.27499389648438,1798067,0.0,0.0,151.26742879428582,145.49827409039216,66.14431486880466,0.9413117160015929,1.0474624649015312,279704967
2024-04-02 15:30:00-04:00,154.28500366210938,154.6999969482422,154.22999572753906,154.6199951171875,154.6199951171875,3039663,0.0,0.0,151.39890198341922,145.5890374836936,69.53811910473993,0.9385225089241658,1.0256744737060581,282744630
2024-04-03 09:30:00-04:00,153.5800018310547,154.77999877929688,152.72999572753906,154.05999755859375,154.05999755859375,5664305,0.0,0.0,151.50325867264178,145.67332564364287,39.31133766964625,0.8809696496004449,0.9967335088849355,277080325
2024-04-03 10:30:00-04:00,154.05999755859375,154.3477020263672,153.80999755859375,153.9759979248047,153.9759979248047,3464260,0.0,0.0,151.60022883939325,145.7559392981818,40.97145117509855,0.8191380123967065,0.9612144095872897,273616065
2024-04-03 11:30:00-04:00,153.97500610351562,154.76010131835938,153.9700927734375,154.46499633789062,154.46499633789062,1855682,0.0,0.0,151.71257266286375,145.84259658215902,46.23163257022244,0.8003679362878415,0.9290451149274002,275471747
2024-04-03 12:30:00-04:00,154.4600067138672,154.83999633789062,154.00999450683594,154.5850067138672,154.5850067138672,1361172,0.0,0.0,151.82521713545214,145.9295857376984,45.765617763038364,0.7861145113654686,0.900458994215014,276832919
2024-04-03 13:30:00-04:00,154.5800018310547,154.8000030517578,154.33009338378906,154.7346954345703,154.7346954345703,1285852,0.0,0.0,151.93931432365287,146.01719876950807,47.20957118834081,0.7779297087460577,0.8759531371212228,278118771
2024-04-03 14:30:00-04:00,154.73500061035156,154.8800048828125,154.06939697265625,154.27000427246094,154.27000427246094,2319682,0.0,0.0,152.03071392948848,146.09931623719913,44.476533104495346,0.7255824378218563,0.8458789972613495,275799089
2024-04-03 15:30:00-04:00,154.27000427246094,155.0800018310547,154.13999938964844,154.92999267578125,154.92999267578125,3834057,0.0,0.0,152.14441113522545,146.1871836644487,46.100363656336754,0.7289495205498611,0.8224931019190518,279633146
2024-04-04 09:30:00-04:00,153.5399932861328,153.9777069091797,152.17999267578125,153.05499267578125,153.05499267578125,11330994,0.0,0.0,152.18012021524726,146.25552007252168,47.416006986373276,0.5737077817122724,0.772736037877696,268302152
2024-04-04 10:30:00-04:00,153.07000732421875,153.94000244140625,153.02999877929688,153.72000122070312,153.72000122070312,2768584,0.0,0.0,152.2405077056573,146.3297935167822,54.44130658424784,0.49859077302460264,0.7179069849070773,271070736
2024-04-04 11:30:00-04:00,153.7050018310547,154.77000427246094,153.7050018310547,154.52699279785156,154.52699279785156,2467766,0.0,0.0,152.33017378770415,146.41135768873312,54.75097045277498,0.49843186612702084,0.674011961151066,273538502
2024-04-04 12:30:00-04:00,154.52499389648438,154.5399932861328,154.12879943847656,154.45880126953125,154.45880126953125,1365926,0.0,0.0,152.4136493752268,146.4914317542137,55.36591788550031,0.4871874511574674,0.6366470591523463,272172576
2024-04-04 13:30:00-04:00,154.4499969482422,154.5800018310547,152.75999450683594,152.80999755859375,152.80999755859375,2054346,0.0,0.0,152.4291924412412,146.55430305574984,43.43723663844624,0.3412972294266865,0.5775770932072144,270118230
2024-04-04 14:30:00-04:00,152.80999755859375,152.92999267578125,151.14999389648438,151.18499755859375,151.18499755859375,3794744,0.0,0.0,152.38040048505897,146.6003796179672,33.84124836023453,0.09347671690912307,0.4807570179475961,266323486
2024-04-04 15:30:00-04:00,151.17999267578125,151.27999877929688,150.4499969482422,150.5399932861328,150.5399932861328,4121917,0.0,0.0,152.30822765372855,146.63957975396886,29.31321805732854,-0.1532032473042193,0.35396496489723306,262201569
2024-04-05 09:30:00-04:00,149.92999267578125,152.8800048828125,149.60000610351562,152.02999877929688,152.02999877929688,6817791,0.0,0.0,152.29731671747635,146.69321576417116,40.594352001628906,-0.22586428252031965,0.23799911541372254,269019360
2024-04-05 10:30:00-04:00,152.03500366210938,153.0,151.97000122070312,152.63999938964844,152.63999938964844,2544378,0.0,0.0,152.31075525363997,146.75238774054407,44.097581758564154,-0.23155747472688404,0.14408779738560124,271563738
2024-04-05 11:30:00-04:00,152.64999389648438,153.4199981689453,152.5800018310547,153.08999633789062,153.08999633789062,2437087,0.0,0.0,152.34131372753214,146.81544852260723,43.90426712124902,-0.1974819288782328,0.07577385213283444,274000825
2024-04-05 12:30:00-04:00,153.10000610351562,153.3000030517578,152.88999938964844,153.19000244140625,153.19000244140625,1734901,0.0,0.0,152.37459563788013,146.87887691980922,43.804594289462734,-0.16055636271775597,0.028507809162716363,275735726
2024-04-05 13:30:00-04:00,153.2100067138672,153.3249969482422,152.39500427246094,152.47000122070312,152.47000122070312,1943657,0.0,0.0,152.37833703328496,146.93450999743004,40.427112828219634,-0.18723236851454317,-0.014640226372735543,273792069
2024-04-05 14:30:00-04:00,152.5,152.72999572753906,152.1300048828125,152.27999877929688,152.27999877929688,1804568,0.0,0.0,152.37448063116778,146.9876989405332,41.388240669939236,-0.22115556076369103,-0.055943293250926646,271987501
2024-04-05 15:30:00-04:00,152.25999450683594,152.7899932861328,152.23500061035156,152.4600067138672,152.4600067138672,2278671,0.0,0.0,152.3778345951952,147.04214976414846,38.847835402695424,-0.23085366178216304,-0.09092536695717393,274266172
2024-04-08 09:30:00-04:00,152.85000610351562,155.06700134277344,152.61000061035156,154.82000732421875,154.82000732421875,5796524,0.0,0.0,152.47360607476477,147.1195413816616,57.63479298564285,-0.047558921164238654,-0.08225207779858688,280062696
2024-04-08 10:30:00-04:00,154.80999755859375,155.27000427246094,154.7050018310547,154.88999938964844,154.88999938964844,2680172,0.0,0.0,152.5683665969171,147.19685937179082,55.3356333772652,0.10217346398280824,-0.04536696944230785,282742868
2024-04-08 11:30:00-04:00,154.8699951171875,154.9149932861328,153.96730041503906,154.27000427246094,154.27000427246094,1621986,0.0,0.0,152.6350974861541,147.26723892304128,48.80770004049374,0.16886249184105395,-0.0025210771856354897,281120882
2024-04-08 12:30:00-04:00,154.27000427246094,154.86000061035156,154.22500610351562,154.74000549316406,154.74000549316406,1635245,0.0,0.0,152.7176428981937,147.34159480931118,51.25775475522614,0.25668034618109914,0.049319207487711444,282756127
2024-04-08 13:30:00-04:00,154.73500061035156,154.74000549316406,154.22000122070312,154.60000610351562,154.60000610351562,936803,0.0,0.0,152.79146106310827,147.41381780726346,59.25546049288818,0.3113903337840327,0.1017334327469757,281819324
2024-04-08 14:30:00-04:00,154.61000061035156,154.78500366210938,154.3350067138672,154.78500366210938,154.78500366210938,977541,0.0,0.0,152.86963920424557,147.4871629401475,71.87121080090922,0.36546331639456753,0.15447940947649408,282796865
2024-04-08 15:30:00-04:00,154.77999877929688,155.02499389648438,154.66000366210938,154.86000061035156,154.86000061035156,3297678,0.0,0.0,152.94769259272033,147.56052450900526,78.19846774739744,0.40964602722959853,0.20551273302711498,286094543
2024-04-09 09:30:00-04:00,156.0,158.55999755859375,155.97999572753906,156.71499633789062,156.71499633789062,10927985,0.0,0.0,153.09542999449172,147.65161378093447,79.19003814224814,0.5875706475766265,0.2819243159370173,297022528
2024-04-09 10:30:00-04:00,156.72999572753906,157.01019287109375,155.3699951171875,155.40499877929688,155.40499877929688,4217851,0.0,0.0,153.18600131938604,147.72876189037092,65.84528533528274,0.6157730873615606,0.34869407022192594,292804677
2024-04-09 11:30:00-04:00,155.41000366210938,156.88999938964844,155.2949981689453,156.77000427246094,156.77000427246094,2755767,0.0,0.0,153.32655045480075,147.818724501138,69.0871792923657,0.7397409859370612,0.42690345336495295,295560444
2024-04-09 12:30:00-04:00,156.77999877929688,157.1699981689453,156.47000122070312,156.56500244140625,156.56500244140625,2836735,0.0,0.0,153.45354857192254,147.90575214233473,67.31658127794967,0.8120833132731775,0.5039394253465979,292723709
2024-04-09 13:30:00-04:00,156.55999755859375,156.72500610351562,155.85000610351562,155.91000366210938,155.91000366210938,1901255,0.0,0.0,153.54988014408673,147.98539643606384,67.76862109623764,0.8072566492960789,0.564602870136494,290822454
2024-04-09 14:30:00-04:00,155.91839599609375,156.27000427246094,155.1999969482422,156.25,156.25,2077607,0.0,0.0,153.6557671972598,148.06763129739656,70.19331965266416,0.821397783968564,0.6159618529029081,292900061
2024-04-09 15:30:00-04:00,156.25,156.63999938964844,156.13999938964844,156.6300048828125,156.6300048828125,3158851,0.0,0.0,153.77240396924225,148.15282904451513,70.78766211539192,0.8534301418540622,0.6634555106931389,296058912
2024-04-10 09:30:00-04:00,156.2100067138672,156.61000061035156,154.72999572753906,155.40499877929688,155.40499877929688,6369967,0.0,0.0,153.83642729512675,148.22498993739853,53.288320278861356,0.7710797343117974,0.6849803554168706,289688945
2024-04-10 10:30:00-04:00,155.39999389648438,155.83999633789062,154.67999267578125,155.16000366210938,155.16000366210938,2682405,0.0,0.0,153.8883322506947,148.29399504908721,51.48844822858258,0.6782291807715524,0.683630120487807,287006540
2024-04-10 11:30:00-04:00,155.16000366210938,155.625,154.8300018310547,155.51400756835938,155.51400756835938,1778084,0.0,0.0,153.95208422393645,148.365835969677,57.064988500448024,0.6259935409663058,0.6721028045835068,288784624
2024-04-10 12:30:00-04:00,155.5399932861328,156.3300018310547,154.9499969482422,155.94000244140625,155.94000244140625,1965131,0.0,0.0,154.03004180109212,148.44120081019173,56.849301944800075,0.6119168496130101,0.6600656135894075,290749755
2024-04-10 13:30:00-04:00,155.9199981689453,156.4600067138672,155.39999389648438,155.97000122070312,155.97000122070312,2234381,0.0,0.0,154.10611864107688,148.51611424711223,57.919052507911644,0.596307756449761,0.6473140421614783,292984136
2024-04-10 14:30:00-04:00,155.99000549316406,156.60000610351562,155.6999969482422,156.14999389648438,156.14999389648438,2126738,0.0,0.0,154.18627061187715,148.59207324859852,57.89469039356959,0.5916412700571243,0.6361794877406075,295110874
2024-04-10 15:30:00-04:00,156.14999389648438,156.49000549316406,155.77999877929688,156.1199951171875,156.1199951171875,2337215,0.0,0.0,154.26210294541872,148.66697794380838,57.32555725689264,0.5788497753035244,0.6247135452531909,292773659
2024-04-11 09:30:00-04:00,156.91000366210938,157.88999938964844,156.4600067138672,156.58999633789062,156.58999633789062,5822182,0.0,0.0,154.35339288237842,148.7458139477296,49.13374869406694,0.5997243451645886,0.6197157052354705,298595841
2024-04-11 10:30:00-04:00,156.58999633789062,157.6699981689453,156.5749969482422,157.54010009765625,157.54010009765625,2534750,0.0,0.0,154.4783617927815,148.83331928255475,65.57308082696726,0.6850363525850014,0.6327798347053767,301130591
2024-04-11 11:30:00-04:00,157.5449981689453,158.3800048828125,157.41940307617188,158.05599975585938,158.05599975585938,2773091,0.0,0.0,154.61866132074536,148.92508724746327,60.705928980282465,0.7852239510464187,0.6632686579735851,303903682
2024-04-11 12:30:00-04:00,158.07000732421875,158.85000610351562,157.74000549316406,158.62989807128906,158.62989807128906,2555391,0.0,0.0,154.77596472272748,149.0216525292924,66.19553119427457,0.9005511493505196,0.710725156248972,306459073
2024-04-11 13:30:00-04:00,158.6300048828125,159.39999389648438,158.61000061035156,159.2449951171875,159.2449951171875,2667913,0.0,0.0,154.95122081662788,149.123377331162,76.3219885829901,1.0297120958501864,0.774522544169215,309126986
2024-04-11 14:30:00-04:00,159.25,159.5500030517578,159.01499938964844,159.22500610351562,159.22500610351562,3003763,0.0,0.0,155.11882023964307,149.22389105028992,74.72995804139036,1.1175773936313647,0.8431335140616449,306123223
2024-04-11 15:30:00-04:00,159.22999572753906,159.61000061035156,159.14999389648438,159.3800048828125,159.3800048828125,3706257,0.0,0.0,155.28592551976737,149.32494690932,73.74793122713808,1.1860463769237128,0.9117160866340586,309829480
2024-04-12 09:30:00-04:00,157.9499969482422,160.22250366210938,157.9499969482422,158.98500061035156,158.98500061035156,7352855,0.0,0.0,155.4309872880256,149.42106684664373,86.08890133115115,1.1946636568917768,0.9683056006856022,302476625
2024-04-12 10:30:00-04:00,158.99000549316406,158.99000549316406,157.4499969482422,158.4199981689453,158.4199981689453,3221162,0.0,0.0,155.54820340100284,149.51060845184077,80.8712564553838,1.1427292665905782,1.0031903338665975,299255463
2024-04-12 11:30:00-04:00,158.4199981689453,158.81399536132812,158.0601043701172,158.14999389648438,158.14999389648438,1705084,0.0,0.0,155.65023440082564,149.59657248611583,75.36561299644077,1.0674785713538029,1.0160479813640386,297550379
2024-04-12 12:30:00-04:00,158.15499877929688,158.3350067138672,157.16000366210938,157.25,157.25,2122787,0.0,0.0,155.7129703066756,149.67272599371668,61.55204150833719,0.9245620910772061,0.9977508033066722,295427592
2024-04-12 13:30:00-04:00,157.2324981689453,157.82989501953125,157.13999938964844,157.57000732421875,157.57000732421875,1801063,0.0,0.0,155.78579528775572,149.75130590745303,63.42288924049013,0.8275818193898772,0.9637170065233133,297228655
2024-04-12 14:30:00-04:00,157.58999633789062,157.7169952392578,157.19500732421875,157.32009887695312,157.32009887695312,1798632,0.0,0.0,155.84596405595954,149.82661728028387,59.70251229831771,0.7222332766120587,0.9154202605410624,295430023
2024-04-12 15:30:00-04:00,157.32000732421875,157.80999755859375,157.19000244140625,157.75999450683594,157.75999450683594,3081100,0.0,0.0,155.92102407364098,149.90555635716498,62.7333018986397,0.6665560551487033,0.8656474194625906,298511123
2024-04-15 09:30:00-04:00,158.3699951171875,159.24000549316406,157.5399932861328,158.44000244140625,158.44000244140625,6146794,0.0,0.0,156.01980753904354,149.99047621869974,63.91021610731479,0.6695838672426078,0.8264347090185942,304657917
2024-04-15 10:30:00-04:00,158.42320251464844,158.80999755859375,157.97000122070312,158.5800018310547,158.5800018310547,2247403,0.0,0.0,156.12020731520084,150.07594413524058,58.90371585870278,0.6754935417925196,0.7962464755733792,306905320
2024-04-15 11:30:00-04:00,158.57000732421875,158.72999572753906,157.81500244140625,157.8699951171875,157.8699951171875,1567037,0.0,0.0,156.1888264446905,150.1534968813296,48.458647757389386,0.6157869843730452,0.7601545773333125,305338283
2024-04-15 12:30:00-04:00,157.8699951171875,158.16090393066406,156.25,156.25999450683594,156.25999450683594,2528133,0.0,0.0,156.19161734908838,150.21425805173266,33.23952051867552,0.4335577299066813,0.6948352078479862,302810150
2024-04-15 13:30:00-04:00,156.25999450683594,156.2899932861328,154.92999267578125,155.27000427246094,155.27000427246094,3517753,0.0,0.0,156.15547565980887,150.26456398427723,23.303607479355534,0.20687111321043972,0.5972423889204769,299292397
2024-04-15 14:30:00-04:00,155.25999450683594,155.77999877929688,154.58999633789062,154.8300018310547,154.8300018310547,2824921,0.0,0.0,156.10349629397538,150.30999122653373,22.05910028345319,-0.008189776828544382,0.47615595577067266,296467476
2024-04-15 15:30:00-04:00,154.8000030517578,155.14500427246094,154.7449951171875,154.83999633789062,154.83999633789062,2597858,0.0,0.0,156.05394727608973,150.35506590425868,20.59510679427426,-0.17579416276015536,0.34576593206450706,299065334
2024-04-16 09:30:00-04:00,154.1300048828125,155.1300048828125,153.67999267578125,153.86000061035156,153.86000061035156,5404493,0.0,0.0,155.96791015194316,150.3899408764586,19.144385812767325,-0.3832810854133015,0.19995652856894536,293660841
2024-04-16 10:30:00-04:00,153.83999633789062,154.6999969482422,153.42999267578125,154.32000732421875,154.32000732421875,3094698,0.0,0.0,155.90328651164023,150.4290460152423,24.999488260700474,-0.5047784968083988,0.05900952349347653,296755539
2024-04-16 11:30:00-04:00,154.3300018310547,155.1649932861328,154.25,154.77999877929688,154.77999877929688,1733285,0.0,0.0,155.85923601233264,150.47233907757123,29.916120138078043,-0.5575218398404047,-0.06429674917329972,298488824
2024-04-16 12:30:00-04:00,154.80999755859375,154.99000549316406,154.40499877929688,154.6699981689453,154.6699981689453,1338680,0.0,0.0,155.81259923416061,150.51410682972423,33.02587434069321,-0.6012664240691095,-0.1716906841524617,297150144
2024-04-16 13:30:00-04:00,154.6999969482422,155.64999389648438,154.00999450683594,154.60000610351562,154.60000610351562,2207594,0.0,0.0,155.76504656237063,150.55476254389131,29.79533960587615,-0.6342706200766486,-0.2642066713372991,294942550
2024-04-16 14:30:00-04:00,154.57000732421875,155.5543975830078,154.57000732421875,155.24000549316406,155.24000549316406,1369923,0.0,0.0,155.7444567165194,150.6013818767199,36.56250184823388,-0.6018463708219883,-0.331734611234237,296312473
2024-04-16 15:30:00-04:00,155.2550048828125,155.2550048828125,154.3300018310547,154.3699951171875,154.3699951171875,1939876,0.0,0.0,155.69055626164365,150.63888051592852,29.253365058672586,-0.6389866457479911,-0.3931850181369878,294372597
2024-04-17 09:30:00-04:00,155.6199951171875,157.0800018310547,155.22999572753906,156.33999633789062,156.33999633789062,5118975,0.0,0.0,155.71602449992787,150.69560803654505,38.900591964127294,-0.5036521581182569,-0.4152784461332416,299491572
2024-04-17 10:30:00-04:00,156.32249450683594,156.69419860839844,155.78500366210938,155.7899932861328,155.7899932861328,2045914,0.0,0.0,155.7189252366418,150.74629843703846,35.86621111866923,-0.4357561259774059,-0.4193739821020745,297445658
2024-04-17 11:30:00-04:00,155.80999755859375,155.9199981689453,154.8300018310547,155.10000610351562,155.10000610351562,2203037,0.0,0.0,155.69465389808784,150.7896189113318,35.93910721146101,-0.43263705979691736,-0.42202659764104306,295242621
2024-04-17 12:30:00-04:00,155.0749969482422,155.58999633789062,154.5800018310547,155.58999633789062,155.58999633789062,1996755,0.0,0.0,155.6905496800409,150.8373838608498,46.16265269774019,-0.3861754700495794,-0.4148563721227504,297239376
2024-04-17 13:30:00-04:00,155.64259338378906,156.10000610351562,155.50999450683594,155.8300018310547,155.8300018310547,2035430,0.0,0.0,155.69601839184537,150.8870616515981,53.50876522058373,-0.32622734221675387,-0.3971305661415511,299274806
2024-04-17 14:30:00-04:00,155.83999633789062,156.62989807128906,155.39999389648438,155.52999877929688,155.52999877929688,2235808,0.0,0.0,155.68950781880426,150.93326003097818,54.464277025541016,-0.29947361266215466,-0.37759917544567184,297038998
2024-04-17 15:30:00-04:00,155.52000427246094,155.88999938964844,155.0800018310547,155.4600067138672,155.4600067138672,2616645,0.0,0.0,155.6805077754734,150.9783022865293,53.92412691483835,-0.2806833213626305,-0.3582160046290636,294422353
2024-04-18 09:30:00-04:00,155.27999877929688,156.08999633789062,154.6199951171875,155.88999938964844,155.88999938964844,3950629,0.0,0.0,155.68872313289202,151.02717489452053,63.80956137582834,-0.22846150280219035,-0.33226510426368894,298372982
2024-04-18 10:30:00-04:00,155.8699951171875,156.42999267578125,155.74000549316406,156.19500732421875,156.19500732421875,1948961,0.0,0.0,155.70857741490482,151.0785961127265,63.02992386486544,-0.16061230541393456,-0.2979345444937381,300321943
2024-04-18 11:30:00-04:00,156.1999969482422,156.32000732421875,155.80999755859375,156.18499755859375,156.18499755859375,1425651,0.0,0.0,155.72726055779458,151.129406077362,60.4151208035472,-0.10642226249106557,-0.2596320880932036,298896292
2024-04-18 12:30:00-04:00,156.19000244140625,156.94000244140625,155.8300018310547,156.49000549316406,156.49000549316406,3064069,0.0,0.0,155.7571721238875,151.1827453750317,63.112440086187945,-0.0384217695516611,-0.21539002438489513,301960361
